associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,diane menuz,,,north america,1000.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,f083e2946c89f4bfe480f2044a97f02320205f65,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.80889, 'lon': -116.69722}",,false,false,,,,,ucr,,,plantae,,,,,,,"pacific crest trail, along fuller ridge",,,,,,,2724.0,,ucr-bps-189800,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-189800'],305,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera hirsutissima,,170,california,3032645,accepted,genus,,7ed2c37e-5054-4cf7-a379-56c96d0d7622,,,,,Heuchera hirsutissima,-116.69722,33.80889
,,preservedspecimen,,heuchera hirsutissima,ucr0048391,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,carl b. wolf,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1932-08-05,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,c4e965e6aa5eb577c0b151e327b9a86ca89d0d36,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.81472, 'lon': -116.67944}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,summit of san jacinto peak,,,,e1c1f1e2-8210-46d8-b99d-7bb6f0d15cfb,,,3294.0,,ucr-bps-70830,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-70830', 'urn:uuid:1d032bb9-a3aa-4477-b2bc-7483aead0ae4', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1500870']",03977,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,218,california,3032673,accepted,species,,d3b447dc-305b-4430-9f8e-992d48e73194,1932-8-5,,,,Heuchera hirsutissima,-116.67944,33.81472
,,preservedspecimen,,heuchera hirsutissima,rsa0063013,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,m. b. dunkle,,,north america,400.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1933-07-23,2022-01-11T02:46:27.708845+00:00,0.3188405797101449,,,,,,f118d32219810b06cddc6d971648e22bb51078e7,saxifragaceae,,"['dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_taxonomicstatus_added', 'dwc_continent_added', 'gbif_reference_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.81473, 'lon': -116.67942}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,san jacinto peak.,,,,,,,3301.0,,74824fe9-48a6-4024-9c34-6d1ab4feb7fd,saxifragales,tracheophyta,"['a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\957959', 'urn:uuid:75edb623-2a65-4480-98ec-c8b4c4c1ef6d', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\74824fe9-48a6-4024-9c34-6d1ab4feb7fd', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18419648', 'urn:uuid:9a2e0b2e-48f5-41f9-b84b-976995505054']",3757,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera hirsutissima,hirsutissima,204,california,3032673,accepted,species,,fa84aaec-6b53-4213-a4f6-3075419a3fd6,,,,,Heuchera hirsutissima,-116.67942,33.81473
,,preservedspecimen,,heuchera hirsutissima,,magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,craig reiser; dylan hannon,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1993-05-30,2022-03-11T04:19:19.137588+00:00,0.2608695652173913,,,,,,6573a63625e6c4177f2858658d2b0c275d717f6e,saxifragaceae,,"['geopoint_low_precision', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.53, 'lon': -116.44278}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sd,,,plantae,,,,,,,saddle between toro peak and santa rosa peak,,,,,,,,,7b7c4f0e-1ce5-43f5-ba87-c672846f5d56,saxifragales,tracheophyta,"['d82fa49b-915e-4aa8-acc6-51df3d431884\\\\7b7c4f0e-1ce5-43f5-ba87-c672846f5d56', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\{7b7c4f0e-1ce5-43f5-ba87-c672846f5d56}', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\545273', 'urn:uuid:41b122de-1c34-43e2-ba17-1698fba506ca']",s.n.,d82fa49b-915e-4aa8-acc6-51df3d431884,heuchera hirsutissima,hirsutissima,150,california,3032673,accepted,species,,46adff61-4b48-4709-99a6-706b25c7e358,5/30/1993,,,,Heuchera hirsutissima,-116.44278,33.53
,,preservedspecimen,,heuchera hirsutissima,,magnoliopsida,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,walter bertsch,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1957-06-29,2022-03-11T04:19:19.137588+00:00,0.2898550724637681,,,,,,fcf260223fd3bb7b75be4c03983745c6c0a455a9,saxifragaceae,,"['gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 33.51667, 'lon': -116.41667}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,sd,,,plantae,,,,,,,"desert slope of toro peak, santa rosa mountains",,,,,,,2660.0,,88fc9640-3b52-42d2-9193-81098c06183b,saxifragales,tracheophyta,"['d82fa49b-915e-4aa8-acc6-51df3d431884\\\\88fc9640-3b52-42d2-9193-81098c06183b', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\545242', 'urn:uuid:f58043d8-5448-436e-ac84-47d656c53539', 'd82fa49b-915e-4aa8-acc6-51df3d431884\\\\{88fc9640-3b52-42d2-9193-81098c06183b}']",955,d82fa49b-915e-4aa8-acc6-51df3d431884,heuchera hirsutissima,hirsutissima,180,california,3032673,accepted,species,,71061974-a0f9-47fa-8764-890d62c86f83,6/29/1957,,,,Heuchera hirsutissima,-116.41667,33.51667
,,preservedspecimen,,heuchera hirsutissima,ucr0048394,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,timothy p. krantz,,,north america,,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,1982-08-05,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,020ea586e28de642a0921d6bf9b8525899e01120,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 34.15194, 'lon': -116.90167}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,"san gorgonio wilderness area, forsee creek trail above barton flats",,,,44204226-1551-4043-8e67-408cf6f16a95,,,2043.0,,ucr-bps-27097,saxifragales,tracheophyta,"['urn:uuid:84aa20a5-7402-4e14-84d1-181990ca7a1c', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-27097', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1490527']",s.n.,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,217,california,3032673,accepted,species,,9f9d06ec-1acf-4772-8c0f-c0ee3d5fb2c9,1982-8-5,,,,Heuchera hirsutissima,-116.90167,34.15194
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,t.p. krantz,,,north america,10000.0,united states,usa,san bernardino,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.21739130434782608,,,,,,d14c34b62c0de9af05fe9a664d19c3e7dd6771b8,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 34.15194, 'lon': -116.90167}",,false,false,,,,,ucr,,,plantae,,,,,,,"san gorgonio wilderness area, forsee creek trail above barton flats",,,2683.0,,,,2043.0,,ucr-bps-27097,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-27097'],s.n.,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera hirsutissima,,217,california,3032645,accepted,genus,,5095e72b-afb8-477c-9d49-f2b10c91ffc8,,,,,Heuchera hirsutissima,-116.90167,34.15194
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,a.c. sanders,,,north america,10000.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,59c75aba55d8bdd28ad1d2beecef58a008f11e9b,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.70694, 'lon': -116.63389}",,false,false,,,,,ucr,,,plantae,,,,,,,trail toward spitler peak from “hurkey creek camp to bonita vista” [=apple canyon] road,,,,,,,1829.0,,ucr-bps-44458,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-44458'],6543,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera hirsutissima,,152,california,3032645,accepted,genus,,feef5a80-2143-4930-95b6-b7bcf2a6e02b,,,,,Heuchera hirsutissima,-116.63389,33.70694
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,c.b. wolf,,,north america,1000.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,2f7b3e73f3f22891f5ada747099f2569ffc2c585,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_parentnameusageid_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.81472, 'lon': -116.67944}",,false,false,,,,,ucr,,,plantae,,,,,,,summit of san jacinto peak,,,,,,,3294.0,,ucr-bps-70830,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-70830'],03977,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera hirsutissima,,218,california,3032645,accepted,genus,,c7d26d56-3564-46bf-ac16-7352f9897cb9,,,,,Heuchera hirsutissima,-116.67944,33.81472
,,preservedspecimen,,heuchera,,magnoliopsida,dicots,,,david charlton,,,north america,3000.0,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,,2018-07-13T11:28:08.613961+00:00,0.2028985507246377,,,,,,cab850b4f8709061914e523f6333826509f77b5f,saxifragaceae,,"['geopoint_datum_missing', 'dwc_taxonrank_added', 'dwc_multimedia_added', 'dwc_phylum_added', 'dwc_scientificnameauthorship_added', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'dwc_datasetid_added', 'gbif_vernacularname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added', 'dwc_taxonid_added', 'idigbio_isocountrycode_added', 'gbif_canonicalname_added', 'gbif_taxon_corrected', 'dwc_order_added', 'dwc_class_added']",,heuchera,,"{'lat': 33.53333, 'lon': -116.425}",,false,false,,,,,ucr,,,plantae,,,,,,,"s of hwy 74 dirt road to toro and santa rosa peaks.  toro camp area, s facing slopes, e side",,,,,,,2287.0,,ucr-bps-52415,saxifragales,tracheophyta,['dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5\\\\ucr-bps-52415'],2122,dd1b8c0b-280f-4cd3-979a-ad7464c5c9b5,heuchera hirsutissima,,149,california,3032645,accepted,genus,,2d4f2113-6f90-448b-842e-8535014d0afd,,,,,Heuchera hirsutissima,-116.425,33.53333
,,preservedspecimen,,heuchera hirsutissima,rsa0104950,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"duncan s. bell; sandra llamas, koto tikande",,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,2015-07-16,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,eaabd6fcda9c9e03b4d35c9572480cfc38b33131,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 33.53788, 'lon': -116.47012}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,"san bernardino national forestsanta rosa mountains; along forest service road 7s02, approx. 0.7 air mile west of the summit of santa rosa mountain.; toro peak",,,,,,,2233.0,,885c1cf4-fbba-487b-9788-67c73e2d50df,saxifragales,tracheophyta,"['urn:uuid:311a4b86-b34e-4c67-b336-9ff547c21b4e', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\999933', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18811800', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\885c1cf4-fbba-487b-9788-67c73e2d50df', 'urn:uuid:f453d4ec-6a71-48a5-9d15-abcd9c11c702']",8567,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera hirsutissima,hirsutissima,197,california,3032673,accepted,species,,080189ea-1dc5-4b86-bd91-d371c8657f77,,,,,Heuchera hirsutissima,-116.47012,33.53788
,,preservedspecimen,,heuchera hirsutissima,rsa0100142,magnoliopsida,rsa,3818e1d3-b6a4-11e8-b408-001a64db2964,,"duncan s. bell; sandra llamas, koto tikande",,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,2015-07-16,2022-01-11T02:46:27.708845+00:00,0.2898550724637681,,,,,,a91256e0b9a62844532a91c428df8f73a60e6a18,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'gbif_reference_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 33.54051, 'lon': -116.4649}",,false,false,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,rsa,,,plantae,,,,,,,san bernardino national forestsanta rosa mountains; collecting on forested slope between forest service road and the summit of santa rosa mountain.; toro peak,,,,,,,2324.0,,c07a0181-ddfe-4c8a-8c06-4087b0865480,saxifragales,tracheophyta,"['urn:uuid:202dfcac-7e49-477d-9c3c-7e863afeded5', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\1117240', 'urn:uuid:4a101775-6b94-4859-89cc-0986d6234f35', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\18460837', 'a4e6033a-d1eb-46d3-869d-7c0328f09aa7\\\\c07a0181-ddfe-4c8a-8c06-4087b0865480']",8584,a4e6033a-d1eb-46d3-869d-7c0328f09aa7,heuchera hirsutissima,hirsutissima,197,california,3032673,accepted,species,,f9a40b7c-ab01-4f8f-b40e-6f386e380ae8,,,,,Heuchera hirsutissima,-116.4649,33.54051
,,preservedspecimen,,heuchera hirsutissima,ucr0048390,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,louis b. ziegler,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1969-07-04,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,6f115ef919921644223c9bef7b18d22ee4092102,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 33.81667, 'lon': -116.74167}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,north slope above black mtn. camp and east of black mtn,,,,63d08592-d743-452e-86e4-e6804f3723be,,,2348.0,,ucr-bps-35279,saxifragales,tracheophyta,"['ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1490532', 'urn:uuid:f234619b-afcf-4108-b889-c3d4305b3ce9', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-35279']",400,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,185,california,3032673,accepted,species,,39cfb2e3-f4c4-46b3-b2d7-ffef0d7b1a09,1969-7-4,,,,Heuchera hirsutissima,-116.74167,33.81667
,,preservedspecimen,,heuchera hirsutissima,ucr0048386,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,ken stolte,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1983-06-12,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,6914b07506db9238568cdbd416795a01057ed078,saxifragaceae,,"['geopoint_datum_missing', 'dwc_multimedia_added', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.86667, 'lon': -116.66667}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,snow creek,,,,1061cad4-e3f9-46e1-89dd-ee6f67906411,,,1677.0,,ucr-bps-30525,saxifragales,tracheophyta,"['urn:uuid:4b7c2fec-c9b3-4a58-8d09-ee6a7b58770e', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1490524', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-30525']",s.n.,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,163,california,3032673,accepted,species,,7de5eed4-42de-445e-80c4-02999043cb40,1983-6-12,,,,Heuchera hirsutissima,-116.66667,33.86667
,,preservedspecimen,,heuchera hirsutissima,ucr0048392,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,john c. roos,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1946-08-27,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,082ff1905c218ddb57b0784053ea10bb768b14cf,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added', 'dwc_parentnameusageid_added']",,heuchera,,"{'lat': 33.53333, 'lon': -116.41667}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,santa rosa mountains,,,,04256518-9e00-4563-9c6d-f31b04a7f6fe,,,2287.0,,ucr-bps-24439,saxifragales,tracheophyta,"['urn:uuid:f4104aa4-f8d2-4ae4-85b9-1fefb9270bfc', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1490509', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-24439']",2784,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,239,california,3032673,accepted,species,,1f4e9f21-8ee9-406c-97a6-51c52ed2ec2c,1946-8-27,,,,Heuchera hirsutissima,-116.41667,33.53333
,,preservedspecimen,,heuchera hirsutissima,ucr0048393,magnoliopsida,,3818c5b4-b6a4-11e8-b408-001a64db2964,,david charlton,,,north america,,united states,usa,riverside,7ddf754f-d193-4cc9-b351-99906754a03b,1988-05-28,2022-03-11T04:17:45.652829+00:00,0.2898550724637681,,,,,,acf9ddb98cc082984b235a4445814941b7e7c6f5,saxifragaceae,,"['geopoint_datum_missing', 'gbif_reference_added', 'dwc_taxonid_replaced', 'dwc_taxonrank_replaced', 'dwc_taxonomicstatus_added', 'gbif_genericname_added', 'gbif_taxon_corrected', 'dwc_scientificnameauthorship_replaced', 'dwc_multimedia_added', 'dwc_parentnameusageid_added', 'dwc_datasetid_added', 'idigbio_isocountrycode_added', 'gbif_vernacularname_added', 'gbif_canonicalname_added', 'dwc_continent_added']",,heuchera,,"{'lat': 33.53694, 'lon': -116.44417}",,true,true,organism|plantae|viridiplantae|streptophyta|embryophyta|tracheophyta|spermatophytina|magnoliopsida|myrothamnanae|saxifragales|saxifragaceae|heuchera,,,,ucr,,,plantae,,,,,,,"s of hwy 74 dirt road to toro and santa rosa peaks. toro camp area, s facing slopes, e side",,,,6684102f-933e-428e-a218-83f122051832,,,2287.0,,ucr-bps-52415,saxifragales,tracheophyta,"['urn:uuid:93159899-6fb8-4715-b288-ade7dc2d4d7c', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\1490535', 'ba042ffa-8175-4a47-8eb1-08b4d6319ccf\\\\ucr-bps-52415']",2122,ba042ffa-8175-4a47-8eb1-08b4d6319ccf,heuchera hirsutissima,hirsutissima,149,california,3032673,accepted,species,,5a4c8b2c-7af2-4769-8af6-1b885686f0ca,1988-5-28,,,,Heuchera hirsutissima,-116.44417,33.53694
